,time,flux,flux_err
6398,127.96000000000001,0.9999689929558504,0.001
6399,127.98,0.999445496945441,0.001
6400,128.0,0.9993867855852673,0.001
6401,128.02,1.0000224717661212,0.001
6402,128.04,1.0018221750558394,0.001
6403,128.06,1.0004262148660075,0.001
6404,128.08,1.000322499121088,0.001
6405,128.1,0.9984779295621772,0.001
6406,128.12,0.9990935920136423,0.001
6407,128.14000000000001,1.000397760144781,0.001
6408,128.16,1.0012597054962038,0.001
6409,128.18,1.0000767438264642,0.001
6410,128.2,0.9974761895609127,0.001
6411,128.22,1.000166150234981,0.001
6412,128.24,0.9984919473316733,0.001
6413,128.26,0.9995062715140379,0.001
6414,128.28,1.0004632766476849,0.001
6415,128.3,0.9986941197355134,0.001
6416,128.32,0.9996925613729319,0.001
6417,128.34,0.9990135287114336,0.001
6418,128.36,0.9995963447609685,0.001
6419,128.38,1.0014398873148862,0.001
6420,128.4,1.0016614275993452,0.001
6421,128.42000000000002,1.0009277485728927,0.001
6422,128.44,0.9981283928262401,0.001
6423,128.46,1.0006576523650366,0.001
6424,128.48,1.0001528391419665,0.001
6425,128.5,1.000569382099352,0.001
6426,128.52,1.0000719889773426,0.001
6427,128.54,0.999611809787625,0.001
6428,128.56,0.9998373478164359,0.001
6429,128.58,1.0009972003914231,0.001
6430,128.6,1.001030457634655,0.001
6431,128.62,1.001007618133925,0.001
6432,128.64000000000001,0.9990786467742909,0.001
6433,128.66,1.001037421824709,0.001
6434,128.68,1.0002801370873522,0.001
6435,128.7,1.0006340646028002,0.001
6436,128.72,0.9993676881394712,0.001
6437,128.74,1.0008612486955666,0.001
6438,128.76,0.9999338553812213,0.001
6439,128.78,0.9995444006556484,0.001
6440,128.8,1.0000102681894443,0.001
6441,128.82,0.998499805035587,0.001
6442,128.84,1.0007190197381601,0.001
6443,128.86,1.0001865133561172,0.001
6444,128.88,1.0006451236254235,0.001
6445,128.9,1.0002093625482398,0.001
6446,128.92000000000002,0.9984976199537999,0.001
6447,128.94,0.9991963968885663,0.001
6448,128.96,0.9994206329715248,0.001
6449,128.98,1.001131587037701,0.001
6450,129.0,0.9996348282518349,0.001
6451,129.02,1.0013897548600998,0.001
6452,129.04,1.000794507584195,0.001
6453,129.06,0.9998736910250648,0.001
6454,129.08,1.0011064299971293,0.001
6455,129.1,1.000782371185817,0.001
6456,129.12,1.0012373800984178,0.001
6457,129.14000000000001,0.9981743366743833,0.001
6458,129.16,0.9995631113644751,0.001
6459,129.18,0.9988695900122246,0.001
6460,129.2,1.001092560359479,0.001
6461,129.22,1.0007952399421378,0.001
6462,129.24,0.9984073679130314,0.001
6463,129.26,1.0002066991995806,0.001
6464,129.28,1.0012439772846924,0.001
6465,129.3,1.0007907976931087,0.001
6466,129.32,1.000432748736893,0.001
6467,129.34,0.9986994647711755,0.001
6468,129.36,0.9998598527470856,0.001
6469,129.38,1.0001741015970598,0.001
6470,129.4,1.0009818637740702,0.001
6471,129.42000000000002,0.9991217549180847,0.001
6472,129.44,0.9992349191863026,0.001
6473,129.46,1.0002333202989164,0.001
6474,129.48,1.0020204351519555,0.001
6475,129.5,0.9999111677806146,0.001
6476,129.52,0.998317423816678,0.001
6477,129.54,0.9997871536943301,0.001
6478,129.56,0.999324285668826,0.001
6479,129.58,0.9994471896019169,0.001
6480,129.6,0.9991408428603702,0.001
6481,129.62,0.9996480085974493,0.001
6482,129.64000000000001,1.0005870612761485,0.001
6483,129.66,1.0014237343995767,0.001
6484,129.68,1.000232496449867,0.001
6485,129.7,1.0005933304638848,0.001
6486,129.72,1.0011620053358414,0.001
6487,129.74,0.9993324817381761,0.001
6488,129.76,0.9989146838229604,0.001
6489,129.78,0.999769813491772,0.001
6490,129.8,0.9999428342085062,0.001
6491,129.82,1.0002373709624939,0.001
6492,129.84,1.0000245809775794,0.001
6493,129.86,0.999112614278038,0.001
6494,129.88,1.00174810547411,0.001
6495,129.9,1.0000088899091046,0.001
6496,129.92000000000002,1.0012499775859542,0.001
6497,129.94,1.0001025560234504,0.001
6498,129.96,0.9977316889230381,0.001
6499,129.98,1.0024982338347137,0.001
6500,130.0,1.0022555826305775,0.001
6501,130.02,1.0009768758769344,0.001
6502,130.04,1.0012509096023845,0.001
6503,130.06,0.9997607397125263,0.001
6504,130.08,0.9998356575812066,0.001
6505,130.1,1.0003844082346038,0.001
6506,130.12,0.9983847416851208,0.001
6507,130.14000000000001,0.9990748733535815,0.001
6508,130.16,0.9985961397874343,0.001
6509,130.18,0.9991295990345727,0.001
6510,130.2,0.9994014338609675,0.001
6511,130.22,0.9991285887832774,0.001
6512,130.24,1.0014780500162688,0.001
6513,130.26,0.9991624561265783,0.001
6514,130.28,1.0007981775936279,0.001
6515,130.3,0.9998238761155684,0.001
6516,130.32,0.9996380415069861,0.001
6517,130.34,0.9998649649908312,0.001
6518,130.36,0.9992793938910587,0.001
6519,130.38,0.9993357685162206,0.001
6520,130.4,1.0006612363072094,0.001
6521,130.42000000000002,1.0010729155792102,0.001
6522,130.44,1.0000179054241647,0.001
6523,130.46,1.0008433876565195,0.001
6524,130.48,0.9999775567301723,0.001
6525,130.5,0.9988221152093268,0.001
6526,130.52,1.000678342527157,0.001
6527,130.54,0.9998039813355829,0.001
6528,130.56,1.000463719192946,0.001
6529,130.58,1.0013474522660628,0.001
6530,130.6,1.0000517381556557,0.001
6531,130.62,0.9997275566032906,0.001
6532,130.64000000000001,0.9994193634708329,0.001
6533,130.66,0.9992592046690488,0.001
6534,130.68,0.99902735183039,0.001
6535,130.7,1.000555053794763,0.001
6536,130.72,0.9998231854183761,0.001
6537,130.74,1.0019144895224141,0.001
6538,130.76,0.9994044488905011,0.001
6539,130.78,0.9994897907155448,0.001
6540,130.8,1.0007538258815911,0.001
6541,130.82,1.0009955671753157,0.001
6542,130.84,1.0004134598732628,0.001
6543,130.86,0.9997403658298545,0.001
6544,130.88,0.9990306298055855,0.001
6545,130.9,0.9989496693466811,0.001
6546,130.92000000000002,1.0000656160087407,0.001
6547,130.94,0.9994282501211191,0.001
6548,130.96,0.9988775946059542,0.001
6549,130.98,1.0009087898434903,0.001
6550,131.0,1.0010178408696413,0.001
6551,131.02,1.0002336159955434,0.001
6552,131.04,1.0009007234436413,0.001
6553,131.06,0.9991705677623409,0.001
6554,131.08,1.000807053805604,0.001
6555,131.1,0.9986911815570707,0.001
6556,131.12,1.0002682054481533,0.001
6557,131.14000000000001,1.0005414044320136,0.001
6558,131.16,0.9991628059199785,0.001
6559,131.18,1.0014058005479674,0.001
6560,131.2,1.000121360227205,0.001
6561,131.22,1.0003518743477713,0.001
6562,131.24,1.0003812237663352,0.001
6563,131.26,1.00068217384344,0.001
6564,131.28,0.9983271666454712,0.001
6565,131.3,1.000898382687626,0.001
6566,131.32,0.9995038744098966,0.001
6567,131.34,1.0002082140144855,0.001
6568,131.36,0.9994929738589409,0.001
6569,131.38,1.0004460510560615,0.001
6570,131.4,0.9993620426367141,0.001
6571,131.42000000000002,0.9999193906305043,0.001
6572,131.44,1.0004736528968137,0.001
6573,131.46,1.0004065134904117,0.001
6574,131.48,0.999612710124312,0.001
6575,131.5,0.9984386661933625,0.001
6576,131.52,0.9981361748947303,0.001
6577,131.54,1.002222989402012,0.001
6578,131.56,1.0012924722776182,0.001
6579,131.58,1.0009406174039481,0.001
6580,131.6,0.9977374147130995,0.001
6581,131.62,0.9980041451123034,0.001
6582,131.64000000000001,0.9988710879747645,0.001
6583,131.66,1.0006708917577773,0.001
6584,131.68,1.0023494977040495,0.001
6585,131.7,0.9990314675869654,0.001
6586,131.72,0.9991051880630416,0.001
6587,131.74,0.9997826671191792,0.001
6588,131.76,0.9986754969721464,0.001
6589,131.78,0.9988809739829642,0.001
6590,131.8,0.9992381690891057,0.001
6591,131.82,1.0004244620699727,0.001
6592,131.84,0.9996676362542568,0.001
6593,131.86,1.0004937663045572,0.001
6594,131.88,0.9999879683013184,0.001
6595,131.9,1.0001685705175918,0.001
6596,131.92000000000002,0.9997760515728819,0.001
6597,131.94,0.9985980095811395,0.001
6598,131.96,0.9994072661312353,0.001
6599,131.98,1.0008957717961249,0.001
6600,132.0,1.000786962073843,0.001
6601,132.02,0.9984620053036467,0.001
6602,132.04,0.9997606374086616,0.001
6603,132.06,0.9993968224864612,0.001
6604,132.08,1.0003861545588557,0.001
6605,132.1,1.0009608006390631,0.001
6606,132.12,0.9998928290080293,0.001
6607,132.14000000000001,0.9999526733769961,0.001
6608,132.16,0.9996636508692155,0.001
6609,132.18,0.9988684208453719,0.001
6610,132.2,0.9990225248867385,0.001
6611,132.22,1.000131262536233,0.001
6612,132.24,0.9999817722635862,0.001
6613,132.26,0.9990155775824583,0.001
6614,132.28,1.0006840107693165,0.001
6615,132.3,0.9994855860817021,0.001
6616,132.32,1.0007197919154074,0.001
6617,132.34,1.0002969200490042,0.001
6618,132.36,0.9996093140541993,0.001
6619,132.38,1.0001864839240129,0.001
6620,132.4,0.9976270365147418,0.001
6621,132.42000000000002,0.9997700831159748,0.001
6622,132.44,1.0006182226990854,0.001
6623,132.46,0.9992884809077583,0.001
6624,132.48,1.0000848362915105,0.001
6625,132.5,0.9984863579252656,0.001
6626,132.52,1.0001633456955383,0.001
6627,132.54,1.001346094732374,0.001
6628,132.56,0.9993470342426303,0.001
6629,132.58,0.9980761962175048,0.001
6630,132.6,1.0006459408010395,0.001
6631,132.62,0.999638466373119,0.001
6632,132.64000000000001,0.9999522425872943,0.001
6633,132.66,0.9983378524822059,0.001
6634,132.68,1.0013623938090639,0.001
6635,132.7,0.9993168191032256,0.001
6636,132.72,1.000613355645726,0.001
6637,132.74,1.000411511503603,0.001
6638,132.76,1.0006152266744042,0.001
6639,132.78,0.999375735086792,0.001
6640,132.8,1.000258341178886,0.001
6641,132.82,0.999345407269842,0.001
6642,132.84,0.9993094297759614,0.001
6643,132.86,0.9992682654095592,0.001
6644,132.88,1.0000154138493367,0.001
6645,132.9,1.0006448961149659,0.001
6646,132.92000000000002,0.9995258610660535,0.001
6647,132.94,1.0003606410794321,0.001
6648,132.96,0.9993533497286586,0.001
6649,132.98,0.9986016285811702,0.001
6650,133.0,1.000948372335287,0.001
6651,133.02,0.9988803018043467,0.001
6652,133.04,0.999556668724074,0.001
6653,133.06,0.9998538975654998,0.001
6654,133.08,0.9988016165119746,0.001
6655,133.1,1.0008337421439222,0.001
6656,133.12,0.9988491354125651,0.001
6657,133.14000000000001,0.9994539150926713,0.001
6658,133.16,1.0002792789927093,0.001
6659,133.18,1.000630016032948,0.001
6660,133.2,0.9996294537891082,0.001
6661,133.22,0.9994403822478387,0.001
6662,133.24,1.0012330807463863,0.001
6663,133.26,0.9997814141684345,0.001
6664,133.28,1.0001617229575295,0.001
6665,133.3,1.0013787090079311,0.001
6666,133.32,1.0014297862884296,0.001
6667,133.34,1.0007031107187574,0.001
6668,133.36,0.9998436141215232,0.001
6669,133.38,1.0000159654922223,0.001
6670,133.4,0.9998263391484403,0.001
6671,133.42000000000002,1.0003214226834523,0.001
6672,133.44,0.9985468090659005,0.001
6673,133.46,0.9998913060238815,0.001
6674,133.48,0.9997192714705319,0.001
6675,133.5,1.0005166178538822,0.001
6676,133.52,1.0005535927789735,0.001
6677,133.54,1.0006658779941382,0.001
6678,133.56,0.9989025267969647,0.001
6679,133.58,1.0007189294247252,0.001
6680,133.6,0.9999356062968213,0.001
6681,133.62,1.0008673856877992,0.001
6682,133.64000000000001,1.0006365608576322,0.001
6683,133.66,0.9999859969553689,0.001
6684,133.68,1.0001238296643777,0.001
6685,133.7,1.002135956201585,0.001
6686,133.72,1.00004875175919,0.001
6687,133.74,0.9981711861166094,0.001
6688,133.76,0.9986685908741859,0.001
6689,133.78,0.9991129936937447,0.001
6690,133.8,0.9994308655998727,0.001
6691,133.82,0.9994097031923016,0.001
6692,133.84,0.9998457504125956,0.001
6693,133.86,0.9997120319480977,0.001
6694,133.88,0.9993936696251438,0.001
6695,133.9,0.9994924919292252,0.001
6696,133.92000000000002,1.000593130521591,0.001
6697,133.94,0.9995342729022652,0.001
6698,133.96,0.9994251269111573,0.001
6699,133.98,1.0002264070589975,0.001
6700,134.0,0.9994818653619304,0.001
6701,134.02,1.0001135751633243,0.001
6702,134.04,1.0016119501065914,0.001
6703,134.06,1.0000592118860303,0.001
6704,134.08,1.000577635409201,0.001
6705,134.1,0.9986133964003053,0.001
6706,134.12,1.0011272411169228,0.001
6707,134.14000000000001,0.999389313729799,0.001
6708,134.16,1.0017710201257881,0.001
6709,134.18,1.0006509710109754,0.001
6710,134.2,1.000782783812162,0.001
6711,134.22,0.9995331038913873,0.001
6712,134.24,1.000160778502911,0.001
6713,134.26,1.0012994063596996,0.001
6714,134.28,1.0010905287011242,0.001
6715,134.3,1.000723425627325,0.001
6716,134.32,1.0005341660555302,0.001
6717,134.34,0.9998488765467212,0.001
6718,134.36,1.0013371062151533,0.001
6719,134.38,0.9983745791803234,0.001
6720,134.4,1.0011251364271805,0.001
6721,134.42000000000002,1.000013564480502,0.001
6722,134.44,1.0021150328226132,0.001
6723,134.46,0.9997067807086526,0.001
6724,134.48,1.0006129313355496,0.001
6725,134.5,1.0008141249150628,0.001
6726,134.52,0.9993870528245127,0.001
6727,134.54,0.9998049279566394,0.001
6728,134.56,0.9990896465694138,0.001
6729,134.58,1.0007478839621495,0.001
6730,134.6,1.0000934579954759,0.001
6731,134.62,0.9997946990270152,0.001
6732,134.64000000000001,0.9994080479066739,0.001
6733,134.66,0.998980623447964,0.001
6734,134.68,0.9993544004666522,0.001
6735,134.7,0.9986750286680992,0.001
6736,134.72,0.9996986314656291,0.001
6737,134.74,0.998822410041489,0.001
6738,134.76,1.0006875103175394,0.001
6739,134.78,1.000232033925662,0.001
6740,134.8,0.9992266461493299,0.001
6741,134.82,0.999183478449599,0.001
6742,134.84,0.9986701722882091,0.001
6743,134.86,0.999579619107331,0.001
6744,134.88,1.0001918091191506,0.001
6745,134.9,1.0007356188411665,0.001
6746,134.92000000000002,0.9997867281465401,0.001
6747,134.94,1.0004102190754038,0.001
6748,134.96,1.000783039325949,0.001
6749,134.98,1.0005131185484941,0.001
6750,135.0,1.0005802417634952,0.001
6751,135.02,1.0001083128961645,0.001
6752,135.04,0.9983185872175706,0.001
6753,135.06,0.9989132010774804,0.001
6754,135.08,1.0001058966952607,0.001
6755,135.1,1.001167195764103,0.001
6756,135.12,1.0005416163695142,0.001
6757,135.14000000000001,0.9997102344365506,0.001
6758,135.16,0.9993098303545095,0.001
6759,135.18,0.9996442256422253,0.001
6760,135.2,0.9995114072356798,0.001
6761,135.22,0.9998425486279267,0.001
6762,135.24,0.9995929669911111,0.001
6763,135.26,0.9991828164879398,0.001
6764,135.28,1.0001812410212945,0.001
6765,135.3,1.000700977442724,0.001
6766,135.32,1.001535710359513,0.001
6767,135.34,1.0000017611459864,0.001
6768,135.36,1.0000879939069438,0.001
6769,135.38,1.0002246249724087,0.001
6770,135.4,0.9993300921291469,0.001
6771,135.42000000000002,0.9984795207404068,0.001
6772,135.44,0.9998680946853923,0.001
6773,135.46,1.0007950055627806,0.001
6774,135.48,1.0002883969326233,0.001
6775,135.5,0.9996705062665094,0.001
6776,135.52,1.0000845241156953,0.001
6777,135.54,0.9983640436093162,0.001
6778,135.56,1.0014277106245726,0.001
6779,135.58,1.0007768872554916,0.001
6780,135.6,0.9993787752405658,0.001
6781,135.62,0.9995720533996996,0.001
6782,135.64000000000001,0.9989616263386822,0.001
6783,135.66,0.9991315617928943,0.001
6784,135.68,0.9986146463197456,0.001
6785,135.7,1.0000739591275938,0.001
6786,135.72,0.9988053698315843,0.001
6787,135.74,0.9995392335361167,0.001
6788,135.76,0.9996267956009591,0.001
6789,135.78,1.0001065451657096,0.001
6790,135.8,1.0006908031311053,0.001
6791,135.82,1.0004280176927238,0.001
6792,135.84,1.0009870602362871,0.001
6793,135.86,0.9974740975880073,0.001
6794,135.88,0.999757191299998,0.001
6795,135.9,0.9996269102388945,0.001
6796,135.92000000000002,1.00033721419107,0.001
6797,135.94,1.0005243073671237,0.001
6798,135.96,0.9995158216195542,0.001
6799,135.98,0.9994380530616548,0.001
6800,136.0,0.9996897487249179,0.001
6801,136.02,0.9999566443548881,0.001
6802,136.04,0.9989721167566612,0.001
6803,136.06,0.9993395541838965,0.001
6804,136.08,0.9998145995146721,0.001
6805,136.1,1.000034238557556,0.001
6806,136.12,0.9997761770645114,0.001
6807,136.14000000000001,0.9993736961109982,0.001
6808,136.16,0.9999137583503054,0.001
6809,136.18,1.000854114860033,0.001
6810,136.2,1.0017312524462103,0.001
6811,136.22,1.000184248980857,0.001
6812,136.24,1.000288900134036,0.001
6813,136.26,0.9999283061542823,0.001
6814,136.28,0.9999742563743746,0.001
6815,136.3,0.9997601193815177,0.001
6816,136.32,1.000462151680149,0.001
6817,136.34,1.0009804212184867,0.001
6818,136.36,1.0013667501050503,0.001
6819,136.38,1.0009514622270212,0.001
6820,136.4,0.999824855287935,0.001
6821,136.42000000000002,1.0000419353881789,0.001
6822,136.44,0.9996565780935441,0.001
6823,136.46,0.9997603379308044,0.001
6824,136.48,0.9998076038691291,0.001
6825,136.5,0.9997206503370439,0.001
6826,136.52,0.9999063982624375,0.001
6827,136.54,1.0001420481260124,0.001
6828,136.56,0.9989820103697227,0.001
6829,136.58,0.9992147822896283,0.001
6830,136.6,0.9990777310287273,0.001
6831,136.62,1.0002783629462009,0.001
6832,136.64000000000001,0.9993294234458221,0.001
6833,136.66,0.9989122656226727,0.001
6834,136.68,0.9996145575438704,0.001
6835,136.70000000000002,0.9997857380557744,0.001
6836,136.72,1.0013965591826546,0.001
6837,136.74,1.00019939666626,0.001
6838,136.76,1.0016619166769611,0.001
6839,136.78,0.9994705170776225,0.001
6840,136.8,0.998532998233908,0.001
6841,136.82,0.9986737052504935,0.001
6842,136.84,1.0001954814396317,0.001
6843,136.86,0.9993557906049747,0.001
6844,136.88,1.0003455633138025,0.001
6845,136.9,0.9997234197373367,0.001
6846,136.92000000000002,1.0011455496515798,0.001
6847,136.94,1.000821073190574,0.001
6848,136.96,1.0002527541375228,0.001
6849,136.98,1.000144281865635,0.001
6850,137.0,1.0012401881021975,0.001
6851,137.02,0.9983719447360195,0.001
6852,137.04,1.000788145855593,0.001
6853,137.06,1.0003760006116853,0.001
6854,137.08,1.0014028425585813,0.001
6855,137.1,0.999070061364106,0.001
6856,137.12,0.9998578226135693,0.001
6857,137.14000000000001,1.0010799935743722,0.001
6858,137.16,0.9996746407505847,0.001
6859,137.18,0.999946419751632,0.001
6860,137.20000000000002,0.998863500851485,0.001
6861,137.22,1.0003162512786785,0.001
6862,137.24,1.0016452259017865,0.001
6863,137.26,0.9991120400638864,0.001
6864,137.28,0.999593898530427,0.001
6865,137.3,1.0004489541531416,0.001
6866,137.32,1.0005536815597231,0.001
6867,137.34,0.9993477872264973,0.001
6868,137.36,1.0024256174594406,0.001
6869,137.38,0.9991800023027143,0.001
6870,137.4,1.002007262794153,0.001
6871,137.42000000000002,1.0011768849867528,0.001
6872,137.44,0.9990511573902823,0.001
6873,137.46,1.0021699376642834,0.001
6874,137.48,1.0007097796751,0.001
6875,137.5,1.000223817741,0.001
6876,137.52,1.000516129219797,0.001
6877,137.54,0.9982149951976743,0.001
6878,137.56,0.9994986586325574,0.001
6879,137.58,0.9994326700255343,0.001
6880,137.6,1.0001397981947122,0.001
6881,137.62,0.9981545236701548,0.001
6882,137.64000000000001,0.9993053305678399,0.001
6883,137.66,0.9990558398644762,0.001
6884,137.68,0.9992587786409107,0.001
6885,137.70000000000002,0.9994575180279326,0.001
6886,137.72,1.0022484223332038,0.001
6887,137.74,0.9993343683947593,0.001
6888,137.76,1.000425281295272,0.001
6889,137.78,0.9994437646166462,0.001
6890,137.8,1.0007643530041654,0.001
6891,137.82,1.001173083681323,0.001
6892,137.84,1.00026548051333,0.001
